id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
3030,global,cnyusd,2024-04-17,7.236199855804443,7.2393999099731445,7.232900142669678,7.236199855804443
3031,global,cnyusd,2024-04-18,7.237400054931641,7.23859977722168,7.232399940490723,7.237400054931641
3032,global,cnyusd,2024-04-19,7.236700057983398,7.2418999671936035,7.235799789428711,7.236700057983398
3033,global,cnyusd,2024-04-20,7.2393999099731445,7.243000030517578,7.2393999099731445,7.2393999099731445
3034,global,cnyusd,2024-04-21,7.2393999099731445,7.243000030517578,7.2393999099731445,7.2393999099731445
3035,global,cnyusd,2024-04-22,7.2393999099731445,7.243000030517578,7.2393999099731445,7.2393999099731445
3036,global,cnyusd,2024-04-23,7.242499828338623,7.246200084686279,7.242300033569336,7.242499828338623
3037,global,cnyusd,2024-04-24,7.244500160217285,7.245200157165527,7.242599964141846,7.244500160217285
3038,global,cnyusd,2024-04-25,7.244200229644775,7.246399879455566,7.243000030517578,7.244200229644775
3039,global,cnyusd,2024-04-26,7.23859977722168,7.246099948883057,7.23799991607666,7.23859977722168
3040,global,cnyusd,2024-04-27,7.24459981918335,7.245800018310547,7.2393999099731445,7.24459981918335
3041,global,cnyusd,2024-04-28,7.24459981918335,7.245800018310547,7.2393999099731445,7.24459981918335
3042,global,cnyusd,2024-04-29,7.24459981918335,7.245800018310547,7.2393999099731445,7.24459981918335
3043,global,cnyusd,2024-04-30,7.23769998550415,7.2434000968933105,7.237299919128418,7.23769998550415
3044,global,cnyusd,2024-05-01,7.240699768066406,7.240699768066406,7.23960018157959,7.240699768066406
3045,global,cnyusd,2024-05-02,7.2399001121521,7.240300178527832,7.237299919128418,7.2399001121521
3046,global,cnyusd,2024-05-03,7.238399982452393,7.238699913024902,7.235300064086914,7.238399982452393
3047,global,cnyusd,2024-05-04,7.236199855804443,7.236199855804443,7.212200164794922,7.236199855804443
3048,global,cnyusd,2024-05-05,7.236199855804443,7.236199855804443,7.212200164794922,7.236199855804443
3049,global,cnyusd,2024-05-06,7.236199855804443,7.236199855804443,7.212200164794922,7.236199855804443
3050,global,cnyusd,2024-05-07,7.208000183105469,7.218200206756592,7.208000183105469,7.208000183105469
3051,global,cnyusd,2024-05-08,7.218400001525879,7.227200031280518,7.218400001525879,7.218400001525879
3052,global,cnyusd,2024-05-09,7.223800182342529,7.2256999015808105,7.219900131225586,7.223800182342529
3053,global,cnyusd,2024-05-10,7.218699932098389,7.225500106811523,7.218400001525879,7.218699932098389
3054,global,cnyusd,2024-05-11,7.225800037384033,7.234600067138672,7.225800037384033,7.225800037384033
3055,global,cnyusd,2024-05-12,7.225800037384033,7.234600067138672,7.225800037384033,7.225800037384033
3056,global,cnyusd,2024-05-13,7.225800037384033,7.234600067138672,7.225800037384033,7.225800037384033
3057,global,cnyusd,2024-05-14,7.2322998046875,7.2368998527526855,7.229700088500977,7.2322998046875
3058,global,cnyusd,2024-05-15,7.2322998046875,7.23360013961792,7.215400218963623,7.2322998046875
3059,global,cnyusd,2024-05-16,7.217700004577637,7.218599796295166,7.207300186157227,7.217700004577637
3060,global,cnyusd,2024-05-17,7.2170000076293945,7.22629976272583,7.216800212860107,7.2170000076293945
3061,global,cnyusd,2024-05-18,7.222700119018555,7.238900184631348,7.222700119018555,7.222700119018555
3062,global,cnyusd,2024-05-19,7.222700119018555,7.238900184631348,7.222700119018555,7.222700119018555
3063,global,cnyusd,2024-05-20,7.222700119018555,7.238900184631348,7.222700119018555,7.222700119018555
3064,global,cnyusd,2024-05-21,7.2316999435424805,7.240799903869629,7.163000106811523,7.2316999435424805
3065,global,cnyusd,2024-05-22,7.237599849700928,7.240300178527832,7.163099765777588,7.237599849700928
3066,global,cnyusd,2024-05-23,7.240300178527832,7.2444000244140625,7.240300178527832,7.240300178527832
3067,global,cnyusd,2024-05-24,7.241499900817871,7.241499900817871,7.241499900817871,7.241499900817871
3068,global,cnyusd,2024-05-25,7.241499900817871,7.241499900817871,7.241499900817871,7.241499900817871
3069,global,cnyusd,2024-05-26,7.241499900817871,7.241499900817871,7.241499900817871,7.241499900817871
3070,global,cnyusd,2024-05-27,7.241499900817871,7.241499900817871,7.241499900817871,7.241499900817871
3071,global,cnyusd,2024-05-28,7.241499900817871,7.241499900817871,7.241499900817871,7.241499900817871
3072,global,cnyusd,2024-05-29,7.244999885559082,7.244999885559082,7.244999885559082,7.244999885559082
3073,global,cnyusd,2024-05-30,7.2494001388549805,7.2494001388549805,7.233500003814697,7.2494001388549805
3074,global,cnyusd,2024-05-31,7.233500003814697,7.233500003814697,7.233500003814697,7.233500003814697
3075,global,cnyusd,2024-06-01,7.241000175476074,7.242000102996826,7.241000175476074,7.241000175476074
3076,global,cnyusd,2024-06-02,7.241000175476074,7.242000102996826,7.241000175476074,7.241000175476074
3077,global,cnyusd,2024-06-03,7.241000175476074,7.242000102996826,7.241000175476074,7.241000175476074
3078,global,cnyusd,2024-06-04,7.242000102996826,7.242000102996826,7.242000102996826,7.242000102996826
3079,global,cnyusd,2024-06-05,7.242000102996826,7.246799945831299,7.242000102996826,7.242000102996826
3080,global,cnyusd,2024-06-06,7.246699810028076,7.246699810028076,7.241600036621094,7.246699810028076
3081,global,cnyusd,2024-06-07,7.244100093841553,7.246099948883057,7.239099979400635,7.244100093841553
3082,global,cnyusd,2024-06-08,7.246799945831299,7.246799945831299,7.246799945831299,7.246799945831299
3083,global,cnyusd,2024-06-09,7.246799945831299,7.246799945831299,7.246799945831299,7.246799945831299
3084,global,cnyusd,2024-06-10,7.246799945831299,7.246799945831299,7.246799945831299,7.246799945831299
3085,global,cnyusd,2024-06-11,7.246799945831299,7.246799945831299,7.246699810028076,7.246799945831299
3086,global,cnyusd,2024-06-12,7.246699810028076,7.246699810028076,7.179200172424316,7.246699810028076
3087,global,cnyusd,2024-06-13,7.238100051879883,7.251699924468994,7.237500190734863,7.238100051879883
3088,global,cnyusd,2024-06-14,7.2515997886657715,7.255099773406982,7.250999927520752,7.2515997886657715
3089,global,cnyusd,2024-06-15,7.254300117492676,7.255499839782715,7.253799915313721,7.254300117492676
3090,global,cnyusd,2024-06-16,7.254300117492676,7.255499839782715,7.253799915313721,7.254300117492676
3091,global,cnyusd,2024-06-17,7.254300117492676,7.255499839782715,7.253799915313721,7.254300117492676
3092,global,cnyusd,2024-06-18,7.255000114440918,7.255300045013428,7.253399848937988,7.255000114440918
3093,global,cnyusd,2024-06-19,7.252699851989746,7.256499767303467,7.252200126647949,7.252699851989746
3094,global,cnyusd,2024-06-20,7.25629997253418,7.260000228881836,7.256199836730957,7.25629997253418
3095,global,cnyusd,2024-06-21,7.259099960327148,7.260300159454346,7.258500099182129,7.259099960327148
3096,global,cnyusd,2024-06-22,7.259200096130371,7.260900020599365,7.256999969482422,7.259200096130371
3097,global,cnyusd,2024-06-23,7.259200096130371,7.260900020599365,7.256999969482422,7.259200096130371
3098,global,cnyusd,2024-06-24,7.259200096130371,7.260900020599365,7.256999969482422,7.259200096130371
3099,global,cnyusd,2024-06-25,7.257699966430664,7.26200008392334,7.25600004196167,7.257699966430664
3100,global,cnyusd,2024-06-26,7.26140022277832,7.2657999992370605,7.261300086975098,7.26140022277832
3101,global,cnyusd,2024-06-27,7.263500213623047,7.267899990081787,7.263199806213379,7.263500213623047
3102,global,cnyusd,2024-06-28,7.267199993133545,7.267099857330322,7.261499881744385,7.267199993133545
3103,global,cnyusd,2024-06-29,7.2657999992370605,7.267499923706055,7.2657999992370605,7.2657999992370605
3104,global,cnyusd,2024-06-30,7.2657999992370605,7.267499923706055,7.2657999992370605,7.2657999992370605
3105,global,cnyusd,2024-07-01,7.2657999992370605,7.267499923706055,7.2657999992370605,7.2657999992370605
3106,global,cnyusd,2024-07-02,7.266900062561035,7.270400047302246,7.2667999267578125,7.266900062561035
3107,global,cnyusd,2024-07-03,7.269400119781494,7.27269983291626,7.267499923706055,7.269400119781494
3108,global,cnyusd,2024-07-04,7.268599987030029,7.2708001136779785,7.268099784851074,7.268599987030029
3109,global,cnyusd,2024-07-05,7.2657999992370605,7.268400192260742,7.264400005340576,7.2657999992370605
3110,global,cnyusd,2024-07-06,7.2677998542785645,7.269199848175049,7.2657999992370605,7.2677998542785645
3111,global,cnyusd,2024-07-07,7.2677998542785645,7.269199848175049,7.2657999992370605,7.2677998542785645
3112,global,cnyusd,2024-07-08,7.2677998542785645,7.269199848175049,7.2657999992370605,7.2677998542785645
3113,global,cnyusd,2024-07-09,7.267099857330322,7.271599769592285,7.266900062561035,7.267099857330322
3114,global,cnyusd,2024-07-10,7.271699905395508,7.275300025939941,7.271399974822998,7.271699905395508
3115,global,cnyusd,2024-07-11,7.274499893188477,7.275100231170654,7.24970006942749,7.274499893188477
3116,global,cnyusd,2024-07-12,7.254799842834473,7.263899803161621,7.2480998039245605,7.254799842834473
3117,global,cnyusd,2024-07-13,7.2494001388549805,7.262899875640869,7.2494001388549805,7.2494001388549805
3118,global,cnyusd,2024-07-14,7.2494001388549805,7.262899875640869,7.2494001388549805,7.2494001388549805
3119,global,cnyusd,2024-07-15,7.2494001388549805,7.262899875640869,7.2494001388549805,7.2494001388549805
3120,global,cnyusd,2024-07-16,7.258900165557861,7.260700225830078,7.2017998695373535,7.258900165557861
3121,global,cnyusd,2024-07-17,7.2606000900268555,7.2677998542785645,7.136000156402588,7.137899875640869
3122,global,cnyusd,2024-07-18,7.259399890899658,7.26039981842041,7.252699851989746,7.259399890899658
3123,global,cnyusd,2024-07-19,7.258900165557861,7.268799781799316,7.257800102233887,7.258900165557861
3124,global,cnyusd,2024-07-20,7.269000053405762,7.2729997634887695,7.269000053405762,7.269000053405762
3125,global,cnyusd,2024-07-21,7.269000053405762,7.2729997634887695,7.269000053405762,7.269000053405762
3126,global,cnyusd,2024-07-22,7.269000053405762,7.2729997634887695,7.269000053405762,7.269000053405762
3127,global,cnyusd,2024-07-23,7.27269983291626,7.274099826812744,7.27269983291626,7.27269983291626
3128,global,cnyusd,2024-07-24,7.2743000984191895,7.276400089263916,7.26230001449585,7.2743000984191895
3129,global,cnyusd,2024-07-25,7.261199951171875,7.262700080871582,7.21150016784668,7.261199951171875
3130,global,cnyusd,2024-07-26,7.230100154876709,7.253399848937988,7.228799819946289,7.230100154876709
3131,global,cnyusd,2024-07-27,7.250100135803223,7.259699821472168,7.250100135803223,7.250100135803223
3132,global,cnyusd,2024-07-28,7.250100135803223,7.259699821472168,7.250100135803223,7.250100135803223
3133,global,cnyusd,2024-07-29,7.250100135803223,7.259699821472168,7.250100135803223,7.250100135803223
3134,global,cnyusd,2024-07-30,7.258299827575684,7.263800144195557,7.247200012207031,7.258299827575684
3135,global,cnyusd,2024-07-31,7.250699996948242,7.251200199127197,7.214799880981445,7.250699996948242
3136,global,cnyusd,2024-08-01,7.217199802398682,7.247499942779541,7.209499835968018,7.217199802398682
3137,global,cnyusd,2024-08-02,7.242800235748291,7.245500087738037,7.156000137329102,7.242800235748291
3138,global,cnyusd,2024-08-03,7.157199859619141,7.157299995422363,7.096099853515625,7.157199859619141
3139,global,cnyusd,2024-08-04,7.157199859619141,7.157299995422363,7.096099853515625,7.157199859619141
3140,global,cnyusd,2024-08-05,7.157199859619141,7.157299995422363,7.096099853515625,7.157199859619141
3141,global,cnyusd,2024-08-06,7.120200157165527,7.156300067901611,7.118500232696533,7.120200157165527
3142,global,cnyusd,2024-08-07,7.156300067901611,7.180300235748291,7.1508002281188965,7.156300067901611
3143,global,cnyusd,2024-08-08,7.180300235748291,7.180300235748291,7.1529998779296875,7.180300235748291
3144,global,cnyusd,2024-08-09,7.173699855804443,7.177800178527832,7.163899898529053,7.173699855804443
3145,global,cnyusd,2024-08-10,7.166299819946289,7.181600093841553,7.165999889373779,7.166299819946289
3146,global,cnyusd,2024-08-11,7.166299819946289,7.181600093841553,7.165999889373779,7.166299819946289
3147,global,cnyusd,2024-08-12,7.166299819946289,7.181600093841553,7.165999889373779,7.166299819946289
3148,global,cnyusd,2024-08-13,7.173999786376953,7.181700229644775,7.152200222015381,7.173999786376953
3149,global,cnyusd,2024-08-14,7.152900218963623,7.155799865722656,7.1219000816345215,7.152900218963623
3150,global,cnyusd,2024-08-15,7.13730001449585,7.165299892425537,7.136499881744385,7.13730001449585
3151,global,cnyusd,2024-08-16,7.173399925231934,7.176799774169922,7.160900115966797,7.173399925231934
3152,global,cnyusd,2024-08-17,7.164000034332275,7.164400100708008,7.1315999031066895,7.164000034332275
3153,global,cnyusd,2024-08-18,7.164000034332275,7.164400100708008,7.1315999031066895,7.164000034332275
3154,global,cnyusd,2024-08-19,7.164000034332275,7.164400100708008,7.1315999031066895,7.164000034332275
3155,global,cnyusd,2024-08-20,7.140500068664551,7.140500068664551,7.140500068664551,7.140500068664551
3156,global,cnyusd,2024-08-21,7.131999969482422,7.137499809265137,7.122700214385986,7.131999969482422
3157,global,cnyusd,2024-08-22,7.131800174713135,7.144499778747559,7.129899978637695,7.131800174713135
3158,global,cnyusd,2024-08-23,7.144400119781494,7.145599842071533,7.119999885559082,7.144400119781494
3159,global,cnyusd,2024-08-24,7.124000072479248,7.124300003051758,7.115300178527832,7.124000072479248
3160,global,cnyusd,2024-08-25,7.124000072479248,7.124300003051758,7.115300178527832,7.124000072479248
3161,global,cnyusd,2024-08-26,7.124000072479248,7.124300003051758,7.115300178527832,7.124000072479248
3162,global,cnyusd,2024-08-27,7.118100166320801,7.130799770355225,7.113699913024902,7.118100166320801
3163,global,cnyusd,2024-08-28,7.1230998039245605,7.134099960327148,7.121300220489502,7.1230998039245605
3164,global,cnyusd,2024-08-29,7.124300003051758,7.130300045013428,7.091100215911865,7.124300003051758
3165,global,cnyusd,2024-08-30,7.0954999923706055,7.100599765777588,7.082600116729736,7.0954999923706055
3166,global,cnyusd,2024-08-31,7.092100143432617,7.117800235748291,7.092100143432617,7.092100143432617
3167,global,cnyusd,2024-09-01,7.092100143432617,7.117800235748291,7.092100143432617,7.092100143432617
3168,global,cnyusd,2024-09-02,7.092100143432617,7.117800235748291,7.092100143432617,7.092100143432617
3169,global,cnyusd,2024-09-03,7.116600036621094,7.123700141906738,7.1132001876831055,7.116600036621094
3170,global,cnyusd,2024-09-04,7.1203999519348145,7.1203999519348145,7.106900215148926,7.1203999519348145
3171,global,cnyusd,2024-09-05,7.1118998527526855,7.111999988555908,7.087299823760986,7.1118998527526855
3172,global,cnyusd,2024-09-06,7.091300010681152,7.094699859619141,7.0808000564575195,7.091300010681152
3173,global,cnyusd,2024-09-07,7.087900161743164,7.115900039672852,7.087800025939941,7.087900161743164
3174,global,cnyusd,2024-09-08,7.087900161743164,7.115900039672852,7.087800025939941,7.087900161743164
3175,global,cnyusd,2024-09-09,7.087900161743164,7.115900039672852,7.087800025939941,7.087900161743164
3176,global,cnyusd,2024-09-10,7.11359977722168,7.124300003051758,7.111499786376953,7.11359977722168
3177,global,cnyusd,2024-09-11,7.120800018310547,7.128699779510498,7.104100227355957,7.120800018310547
3178,global,cnyusd,2024-09-12,7.119699954986572,7.123499870300293,7.111999988555908,7.119699954986572
3179,global,cnyusd,2024-09-13,7.116600036621094,7.117099761962891,7.0894999504089355,7.116600036621094
3180,global,cnyusd,2024-09-14,7.092700004577637,7.093299865722656,7.09250020980835,7.092700004577637
3181,global,cnyusd,2024-09-15,7.092700004577637,7.093299865722656,7.09250020980835,7.092700004577637
3182,global,cnyusd,2024-09-16,7.092700004577637,7.093299865722656,7.09250020980835,7.092700004577637
3183,global,cnyusd,2024-09-17,7.09250020980835,7.092700004577637,7.092400074005127,7.09250020980835
3184,global,cnyusd,2024-09-18,7.09250020980835,7.098800182342529,7.078199863433838,7.09250020980835
3185,global,cnyusd,2024-09-19,7.080999851226807,7.107999801635742,7.059800148010254,7.080999851226807
3186,global,cnyusd,2024-09-20,7.066999912261963,7.0671000480651855,7.042300224304199,7.066999912261963
3187,global,cnyusd,2024-09-21,7.050899982452393,7.059599876403809,7.043900012969971,7.050899982452393
3188,global,cnyusd,2024-09-22,7.050899982452393,7.059599876403809,7.043900012969971,7.050899982452393
3189,global,cnyusd,2024-09-23,7.050899982452393,7.059599876403809,7.043900012969971,7.050899982452393
3190,global,cnyusd,2024-09-24,7.051300048828125,7.061800003051758,7.030099868774414,7.051300048828125
3191,global,cnyusd,2024-09-25,7.030200004577637,7.030700206756592,7.011899948120117,7.030200004577637
3192,global,cnyusd,2024-09-26,7.032299995422363,7.033999919891357,7.008800029754639,7.032299995422363
3193,global,cnyusd,2024-09-27,7.008999824523926,7.018099784851074,7.006100177764893,7.008999824523926
3194,global,cnyusd,2024-09-28,7.010300159454346,7.017499923706055,7.006899833679199,7.010300159454346
3195,global,cnyusd,2024-09-29,7.010300159454346,7.017499923706055,7.006899833679199,7.010300159454346
3196,global,cnyusd,2024-09-30,7.010300159454346,7.017499923706055,7.006899833679199,7.010300159454346
3197,global,cnyusd,2024-10-01,7.017499923706055,7.032800197601318,7.017199993133545,7.017499923706055
3198,global,cnyusd,2024-10-02,7.030399799346924,7.040500164031982,7.012499809265137,7.030399799346924
3199,global,cnyusd,2024-10-03,7.037700176239014,7.053599834442139,7.017499923706055,7.037700176239014
3200,global,cnyusd,2024-10-04,7.045100212097168,7.049300193786621,7.017499923706055,7.045100212097168
3201,global,cnyusd,2024-10-05,7.017499923706055,7.018899917602539,7.016900062561035,7.017499923706055
3202,global,cnyusd,2024-10-06,7.017499923706055,7.018899917602539,7.016900062561035,7.017499923706055
3203,global,cnyusd,2024-10-07,7.017499923706055,7.018899917602539,7.016900062561035,7.017499923706055
3204,global,cnyusd,2024-10-08,7.019100189208984,7.086999893188477,7.018700122833252,7.019100189208984
3205,global,cnyusd,2024-10-09,7.057799816131592,7.081099987030029,7.0543999671936035,7.057799816131592
3206,global,cnyusd,2024-10-10,7.080100059509277,7.0808000564575195,7.061699867248535,7.080100059509277
3207,global,cnyusd,2024-10-11,7.080100059509277,7.086299896240234,7.0625,7.080100059509277
3208,global,cnyusd,2024-10-12,7.065199851989746,7.0883002281188965,7.065199851989746,7.065199851989746
3209,global,cnyusd,2024-10-13,7.065199851989746,7.0883002281188965,7.065199851989746,7.065199851989746
3210,global,cnyusd,2024-10-14,7.065199851989746,7.0883002281188965,7.065199851989746,7.065199851989746
3211,global,cnyusd,2024-10-15,7.087200164794922,7.120500087738037,7.0833001136779785,7.087200164794922
3212,global,cnyusd,2024-10-16,7.117800235748291,7.121399879455566,7.107999801635742,7.117800235748291
3213,global,cnyusd,2024-10-17,7.1184000968933105,7.126399993896484,7.115300178527832,7.1184000968933105
3214,global,cnyusd,2024-10-18,7.123000144958496,7.124300003051758,7.099999904632568,7.123000144958496
3215,global,cnyusd,2024-10-19,7.100800037384033,7.11870002746582,7.098700046539307,7.100800037384033
3216,global,cnyusd,2024-10-20,7.100800037384033,7.11870002746582,7.098700046539307,7.100800037384033
3217,global,cnyusd,2024-10-21,7.100800037384033,7.11870002746582,7.098700046539307,7.100800037384033
3218,global,cnyusd,2024-10-22,7.118000030517578,7.124499797821045,7.116099834442139,7.118000030517578
3219,global,cnyusd,2024-10-23,7.121699810028076,7.132599830627441,7.1178998947143555,7.121699810028076
3220,global,cnyusd,2024-10-24,7.12529993057251,7.125699996948242,7.109799861907959,7.12529993057251
3221,global,cnyusd,2024-10-25,7.11870002746582,7.126200199127197,7.113699913024902,7.11870002746582
3222,global,cnyusd,2024-10-26,7.120100021362305,7.133999824523926,7.122700214385986,7.120100021362305
3223,global,cnyusd,2024-10-27,7.120100021362305,7.133999824523926,7.122700214385986,7.120100021362305
3224,global,cnyusd,2024-10-28,7.120100021362305,7.133999824523926,7.122700214385986,7.120100021362305
3225,global,cnyusd,2024-10-29,7.127500057220459,7.144000053405762,7.127699851989746,7.127500057220459
3226,global,cnyusd,2024-10-30,7.130099773406982,7.136000156402588,7.12060022354126,7.130099773406982
3227,global,cnyusd,2024-10-31,7.114799976348877,7.1265997886657715,7.113800048828125,7.114799976348877
3228,global,cnyusd,2024-11-01,7.118500232696533,7.126399993896484,7.110000133514404,7.118500232696533
3229,global,cnyusd,2024-11-02,7.121699810028076,7.126999855041504,7.0858001708984375,7.121699810028076
3230,global,cnyusd,2024-11-03,7.121699810028076,7.126999855041504,7.0858001708984375,7.121699810028076
3231,global,cnyusd,2024-11-04,7.121699810028076,7.126999855041504,7.0858001708984375,7.121699810028076
3232,global,cnyusd,2024-11-05,7.097799777984619,7.109899997711182,7.097499847412109,7.097799777984619
3233,global,cnyusd,2024-11-06,7.102200031280518,7.178500175476074,7.092199802398682,7.102200031280518
3234,global,cnyusd,2024-11-07,7.1768999099731445,7.1859002113342285,7.139400005340576,7.1768999099731445
3235,global,cnyusd,2024-11-08,7.141200065612793,7.18179988861084,7.139999866485596,7.141200065612793
3236,global,cnyusd,2024-11-09,7.178199768066406,7.214000225067139,7.17549991607666,7.178199768066406
3237,global,cnyusd,2024-11-10,7.178199768066406,7.214000225067139,7.17549991607666,7.178199768066406
3238,global,cnyusd,2024-11-11,7.178199768066406,7.214000225067139,7.17549991607666,7.178199768066406
3239,global,cnyusd,2024-11-12,7.211100101470947,7.240499973297119,7.178500175476074,7.211100101470947
3240,global,cnyusd,2024-11-13,7.231599807739258,7.2322001457214355,7.202899932861328,7.231599807739258
3241,global,cnyusd,2024-11-14,7.223499774932861,7.245699882507324,7.222499847412109,7.223499774932861
3242,global,cnyusd,2024-11-15,7.2291998863220215,7.240699768066406,7.225100040435791,7.2291998863220215
3243,global,cnyusd,2024-11-16,7.230999946594238,7.24459981918335,7.229800224304199,7.230999946594238
3244,global,cnyusd,2024-11-17,7.230999946594238,7.24459981918335,7.229800224304199,7.230999946594238
3245,global,cnyusd,2024-11-18,7.230999946594238,7.24459981918335,7.229800224304199,7.230999946594238
3246,global,cnyusd,2024-11-19,7.235400199890137,7.242800235748291,7.233799934387207,7.235400199890137
3247,global,cnyusd,2024-11-20,7.238100051879883,7.246099948883057,7.237400054931641,7.238100051879883
3248,global,cnyusd,2024-11-21,7.24399995803833,7.2459001541137695,7.235599994659424,7.24399995803833
3249,global,cnyusd,2024-11-22,7.233699798583984,7.248700141906738,7.232500076293945,7.233699798583984
3250,global,cnyusd,2024-11-23,7.242000102996826,7.245999813079834,7.237500190734863,7.242000102996826
3251,global,cnyusd,2024-11-24,7.242000102996826,7.245999813079834,7.237500190734863,7.242000102996826
3252,global,cnyusd,2024-11-25,7.242000102996826,7.245999813079834,7.237500190734863,7.242000102996826
3253,global,cnyusd,2024-11-26,7.239500045776367,7.258200168609619,7.249899864196777,7.251200199127197
3254,global,cnyusd,2024-11-27,7.251999855041504,7.251999855041504,7.218100070953369,7.251999855041504
3255,global,cnyusd,2024-11-28,7.246200084686279,7.251999855041504,7.2382001876831055,7.246200084686279
3256,global,cnyusd,2024-11-29,7.2428998947143555,7.242800235748291,7.22599983215332,7.2428998947143555
3257,global,cnyusd,2024-11-30,7.240699768066406,7.273200035095215,7.240499973297119,7.240499973297119
3258,global,cnyusd,2024-12-01,7.240699768066406,7.273200035095215,7.240499973297119,7.240499973297119
3259,global,cnyusd,2024-12-02,7.240699768066406,7.273200035095215,7.240499973297119,7.240499973297119
3260,global,cnyusd,2024-12-03,7.270899772644043,7.296000003814697,7.270199775695801,7.270899772644043
3261,global,cnyusd,2024-12-04,7.28380012512207,7.283999919891357,7.261600017547607,7.28380012512207
3262,global,cnyusd,2024-12-05,7.263000011444092,7.273799896240234,7.259300231933594,7.263000011444092
3263,global,cnyusd,2024-12-06,7.259200096130371,7.270400047302246,7.252799987792969,7.259200096130371
3264,global,cnyusd,2024-12-07,7.2692999839782715,7.279300212860107,7.2596001625061035,7.2692999839782715
3265,global,cnyusd,2024-12-08,7.2692999839782715,7.279300212860107,7.2596001625061035,7.2692999839782715
3266,global,cnyusd,2024-12-09,7.2692999839782715,7.279300212860107,7.2596001625061035,7.2692999839782715
3267,global,cnyusd,2024-12-10,7.259500026702881,7.262899875640869,7.238100051879883,7.259500026702881
3268,global,cnyusd,2024-12-11,7.248700141906738,7.271399974822998,7.241300106048584,7.248700141906738
3269,global,cnyusd,2024-12-12,7.261099815368652,7.269400119781494,7.256800174713135,7.261099815368652
3270,global,cnyusd,2024-12-13,7.267600059509277,7.281099796295166,7.267600059509277,7.267600059509277
3271,global,cnyusd,2024-12-14,7.275100231170654,7.283400058746338,7.273499965667725,7.275100231170654
3272,global,cnyusd,2024-12-15,7.275100231170654,7.283400058746338,7.273499965667725,7.275100231170654
3273,global,cnyusd,2024-12-16,7.275100231170654,7.283400058746338,7.273499965667725,7.275100231170654
3274,global,cnyusd,2024-12-17,7.282400131225586,7.285900115966797,7.27839994430542,7.282400131225586
3275,global,cnyusd,2024-12-18,7.284599781036377,7.285999774932861,7.280399799346924,7.284599781036377
3276,global,cnyusd,2024-12-19,7.285399913787842,7.298299789428711,7.284200191497803,7.285399913787842
3277,global,cnyusd,2024-12-20,7.295400142669678,7.298299789428711,7.293300151824951,7.295400142669678
3278,global,cnyusd,2024-12-21,7.295400142669678,7.298600196838379,7.292399883270264,7.295400142669678
3279,global,cnyusd,2024-12-22,7.295400142669678,7.298600196838379,7.292399883270264,7.295400142669678
3280,global,cnyusd,2024-12-23,7.295400142669678,7.298600196838379,7.292399883270264,7.295400142669678
3281,global,cnyusd,2024-12-24,7.296999931335449,7.298099994659424,7.294300079345703,7.296999931335449
3282,global,cnyusd,2024-12-25,7.294600009918213,7.298399925231934,7.294600009918213,7.294600009918213
3283,global,cnyusd,2024-12-26,7.2972002029418945,7.298299789428711,7.296800136566162,7.2972002029418945
3284,global,cnyusd,2024-12-27,7.297299861907959,7.298799991607666,7.295499801635742,7.297299861907959
3285,global,cnyusd,2024-12-28,7.297800064086914,7.298699855804443,7.29610013961792,7.297800064086914
3286,global,cnyusd,2024-12-29,7.297800064086914,7.298699855804443,7.29610013961792,7.297800064086914
3287,global,cnyusd,2024-12-30,7.297800064086914,7.298699855804443,7.29610013961792,7.297800064086914
3288,global,cnyusd,2024-12-31,7.298099994659424,7.298500061035156,7.293600082397461,7.298099994659424
3289,global,cnyusd,2025-01-01,7.298099994659424,7.299200057983398,7.2972002029418945,7.299200057983398
3290,global,cnyusd,2025-01-02,7.298099994659424,7.299200057983398,7.2972002029418945,7.299200057983398
3291,global,cnyusd,2025-01-03,7.298600196838379,7.319699764251709,7.297900199890137,7.298600196838379
3292,global,cnyusd,2025-01-04,7.3196001052856445,7.328800201416016,7.2993998527526855,7.3196001052856445
3293,global,cnyusd,2025-01-05,7.3196001052856445,7.328800201416016,7.2993998527526855,7.3196001052856445
3294,global,cnyusd,2025-01-06,7.3196001052856445,7.328800201416016,7.2993998527526855,7.3196001052856445
3295,global,cnyusd,2025-01-07,7.322299957275391,7.328199863433838,7.321199893951416,7.322299957275391
3296,global,cnyusd,2025-01-08,7.326399803161621,7.3308000564575195,7.325500011444092,7.326399803161621
3297,global,cnyusd,2025-01-09,7.331500053405762,7.331299781799316,7.328800201416016,7.331500053405762
3298,global,cnyusd,2025-01-10,7.332099914550781,7.331900119781494,7.329100131988525,7.332099914550781
3299,global,cnyusd,2025-01-11,7.331699848175049,7.3317999839782715,7.329899787902832,7.331699848175049
3300,global,cnyusd,2025-01-12,7.331699848175049,7.3317999839782715,7.329899787902832,7.331699848175049
3301,global,cnyusd,2025-01-13,7.331699848175049,7.3317999839782715,7.329899787902832,7.331699848175049
3302,global,cnyusd,2025-01-14,7.329800128936768,7.33050012588501,7.327400207519531,7.329800128936768
3303,global,cnyusd,2025-01-15,7.330900192260742,7.331600189208984,7.328800201416016,7.330900192260742
3304,global,cnyusd,2025-01-16,7.330100059509277,7.332099914550781,7.329699993133545,7.330100059509277
3305,global,cnyusd,2025-01-17,7.330999851226807,7.331299781799316,7.323400020599365,7.330999851226807
